0.025532572,-0.13635217,1263.0,376.0
0.09770867,-0.14646557,1263.0,376.0
0.06191447,-0.15454568,1263.0,376.0
0.02670675,-0.17335731,1263.0,376.0
0.21368183,-0.15691291,1870.0,376.0
0.23858634,-0.16885434,1870.0,376.0
0.22641617,-0.17984389,1870.0,376.0
0.20966092,-0.18122096,1870.0,376.0
0.18209076,-0.17751761,1870.0,376.0
0.1964603,-0.16815643,1870.0,376.0
0.13894452,-0.18986236,1870.0,376.0
0.21701159,-0.18319105,1870.0,376.0
0.1439224,-0.18106435,1870.0,376.0
0.17855805,-0.17626375,1870.0,376.0
-0.20115854,-0.15135501,50.0,703.0
-0.15934533,-0.18760438,50.0,703.0
-0.17048523,-0.16794887,50.0,703.0
-0.19364096,-0.17663963,50.0,703.0
-0.1412784,-0.16008078,50.0,703.0
-0.18415207,-0.12898274,50.0,703.0
-0.17783551,-0.15792893,50.0,703.0
-0.15581743,-0.15974464,50.0,703.0
-0.15086259,-0.18512759,50.0,703.0
-0.14911547,-0.15444729,50.0,703.0
-0.0893634,-0.23860073,656.0,703.0
-0.1477116,-0.2611475,656.0,703.0
-0.15817024,-0.23367669,656.0,703.0
-0.1531929,-0.20150647,656.0,703.0
-0.07208531,-0.18060583,656.0,703.0
-0.14109145,-0.22113872,656.0,703.0
-0.095152564,-0.16130234,656.0,703.0
-0.1294055,-0.27454725,656.0,703.0
-0.07148971,-0.18689632,656.0,703.0
-0.14608432,-0.256165,656.0,703.0
0.06878203,-0.3172663,1263.0,703.0
0.0945417,-0.2993541,1263.0,703.0
0.077592045,-0.3021453,1263.0,703.0
0.06968186,-0.2680611,1263.0,703.0
0.09922251,-0.264843,1263.0,703.0
0.0706587,-0.27038437,1263.0,703.0
0.07040321,-0.2065612,1263.0,703.0
0.07749479,-0.26723284,1263.0,703.0
0.076103166,-0.18346025,1263.0,703.0
0.06394727,-0.29956737,1263.0,703.0
0.22070819,-0.28018665,1870.0,703.0
0.28353018,-0.31932968,1870.0,703.0
0.29784817,-0.29901084,1870.0,703.0
0.23346004,-0.3088021,1870.0,703.0
0.25683796,-0.29600427,1870.0,703.0
0.21567644,-0.26969174,1870.0,703.0
0.1892967,-0.26775873,1870.0,703.0
0.24848431,-0.2810631,1870.0,703.0
0.19636394,-0.25134993,1870.0,703.0
0.22585343,-0.3170873,1870.0,703.0
-0.24464823,-0.25851244,50.0,1030.0
-0.22147878,-0.2869655,50.0,1030.0
-0.25764608,-0.2722724,50.0,1030.0
-0.23887743,-0.28368753,50.0,1030.0
-0.26739562,-0.26898134,50.0,1030.0
-0.24540511,-0.21628787,50.0,1030.0
-0.25404632,-0.24124624,50.0,1030.0
-0.24640436,-0.27151158,50.0,1030.0
-0.22435261,-0.24937828,50.0,1030.0
-0.27597615,-0.32058778,50.0,1030.0
-0.15927917,-0.35284543,656.0,1030.0
-0.14028305,-0.36770007,656.0,1030.0
-0.10914654,-0.35994774,656.0,1030.0
-0.09802828,-0.35301757,656.0,1030.0
-0.14868535,-0.3473772,656.0,1030.0
-0.10401451,-0.31010497,656.0,1030.0
-0.15536124,-0.3494178,656.0,1030.0
-0.051823094,-0.36488935,656.0,1030.0
-0.14986548,-0.32663178,656.0,1030.0
-0.17484103,-0.3714463,656.0,1030.0
0.038718965,-0.40876105,1263.0,1030.0
0.10364799,-0.37731874,1263.0,1030.0
0.14406325,-0.39178112,1263.0,1030.0
0.0799761,-0.36779574,1263.0,1030.0
0.09846496,-0.35955366,1263.0,1030.0
0.052110054,-0.33132756,1263.0,1030.0
0.06409441,-0.37023714,1263.0,1030.0
0.16278924,-0.36518154,1263.0,1030.0
0.049094174,-0.32587504,1263.0,1030.0
0.031955764,-0.41998863,1263.0,1030.0
0.22566856,-0.39990178,1870.0,1030.0
0.3514845,-0.3894474,1870.0,1030.0
0.3039457,-0.3779329,1870.0,1030.0
0.25420782,-0.37381223,1870.0,1030.0
0.23269321,-0.3536506,1870.0,1030.0
0.21943273,-0.34688172,1870.0,1030.0
0.2262112,-0.33907497,1870.0,1030.0
0.2833907,-0.3427184,1870.0,1030.0
0.23197235,-0.3345751,1870.0,1030.0
0.23108506,-0.3961531,1870.0,1030.0
