1274.5502150463365,111.96885289492454,15
1291.320750076932,109.56315095108081,15
1260.8478573148063,111.9214318680097,15
1294.149077913296,147.2398201247836,15
1313.6044674919763,78.18942305322788,15
1326.5953253369412,78.27645675807902,15
1316.5041614532272,80.91984316561475,15
1514.834044671439,149.17375505706252,16
1616.4204350898492,126.209165621094,16
1602.2133272145763,155.895064312753,16
1559.9113705998968,143.43320801737357,16
1511.9247892550366,149.33820056576545,16
1500.9874777592256,112.24494939794644,16
1501.9189683057853,142.36180178462757,16
52.64712104366568,28.50045278149251,17
96.10417142760922,10.649780934101516,17
41.42129341057516,50.137337424587095,17
135.19008268492348,3.4380847981092693,17
54.84183008187211,49.60793975991612,17
55.65120880427202,20.893808989803563,17
29.48036362041006,5.708133470599181,17
548.3886243595848,171.23559859822154,18
590.6978884372969,158.6266934598204,18
575.8963853436102,179.7449861857014,18
498.2278926489237,194.6239378975739,18
496.5333022638055,164.5203009316371,18
451.57597825820903,203.93461321958725,18
428.39604681709136,217.25060214032914,18
539.6806808903792,164.046107454637,18
944.702562534928,257.2489621397259,19
963.6760300726919,238.12819621189095,19
965.8907471505265,243.26313442166352,19
835.6752964223031,270.53190411253274,19
873.5493627115316,280.3659906983335,19
923.6307209645737,252.7556687102094,19
894.0282088028702,261.6593863171798,19
1267.5412052712632,324.77660521935337,20
1299.6622500055435,345.8630768241283,20
1269.7102867278475,351.7158457911798,20
1264.924063116549,348.1673290037702,20
1289.2046631656383,335.6130151396255,20
1283.3846805480252,341.97962384591006,20
1309.1670054191727,322.78562735916023,20
1444.7911173664968,382.8794871211391,21
1469.4881746226242,367.13439639784036,21
1507.1113376247895,338.48568154060854,21
1501.6555599939543,367.92792615984035,21
1401.5745790057229,357.24271274323013,21
1441.1688922085086,340.9766288255051,21
1418.2972951818342,352.96612198805354,21
11.96748297548952,163.75380652846607,22
29.885794020114748,166.9373963481302,22
4.489745761764799,226.63089770936406,22
0,167.45237795345042,22
13.888584130223443,156.21797732534947,22
0,187.2705889704784,22
99.30850425971877,203.21614436067136,22
289.8818705495023,133.12314798684855,23
252.34398872859094,145.35273528637595,23
250.16615890077028,192.21584307259158,23
189.48078665772653,196.60707382449178,23
193.29721729475176,219.4588200236091,23
235.56168971173292,197.98819444123828,23
206.15637612990193,196.38378862800218,23
675.376934737275,304.9451787815811,24
682.2262712989798,314.9082962352337,24
643.543567325856,303.30653377787775,24
670.6664823130862,280.0136578418437,24
664.9531577791487,275.46154151668884,24
610.1135912871678,292.3128485962443,24
629.529211799427,293.78219516037416,24
1104.4174593194873,355.4564647556099,25
1091.985056325456,365.83193020392287,25
1128.6995414455862,330.8178492593837,25
1076.4130996152712,341.1795115617604,25
1077.5616269600073,337.5907943712226,25
1101.3286873253114,334.33157271543087,25
1086.2004068354372,350.35695797883676,25
1407.277577888551,427.6640124092669,26
1384.1381591254094,419.56401739833933,26
1328.8217858166354,454.8193679302413,26
1336.8130524219437,446.7577597704212,26
1371.385689250539,440.4319895689018,26
1322.2101064787219,426.4906106674979,26
1304.8995087611925,436.05276520306535,26
1628.8874198807687,397.6233963760537,27
1624.3550431261494,418.17869874450764,27
1613.0402702880872,441.76448012405285,27
1574.320802571367,431.55226794191054,27
1608.1753113356601,412.0173908438395,27
1596.493405379506,388.93214982204125,27
1583.7004665685156,439.64030694321934,27
177.82820318351713,285.86224556395837,28
143.03348123193183,270.12855670938313,28
156.1391588763257,293.65732874531085,28
135.7764088173965,245.5127617427523,28
56.005095859091426,334.4101935539632,28
106.86487389255763,250.32596239031224,28
117.26584333226032,238.52793330314728,28
427.368967449521,309.59029002424813,29
428.8721228875813,311.90837893412294,29
394.7365135171568,313.1832724204646,29
388.8759693336108,393.88281099592024,29
372.5528671768569,353.2854414809051,29
357.30237708690913,303.1193013238762,29
411.11050031790285,308.01229826035234,29
677.3274304193636,382.1418080445211,30
682.7986823750861,352.6696062326491,30
667.6218021099423,380.76428094751964,30
637.4255534307185,388.1758986293582,30
644.0380046837412,351.62701532645616,30
708.2455329398165,361.28102291344857,30
691.9252302618582,372.8905433433381,30
1108.0102404189013,370.96982383180347,31
1082.4920854824923,370.19315338673783,31
1055.678183551739,388.8055034392538,31
1001.4507560334797,405.40833709980825,31
1039.3167532367677,372.01664635937834,31
1071.7129805613429,361.3974596700448,31
1047.0879828671755,359.99655790255264,31
1383.047000511582,443.00458027903204,32
1364.0161590968087,472.26849228288296,32
1357.9894215902723,474.4893546538637,32
1360.8714489877264,488.17082468324634,32
1345.3598303085698,467.9156987585352,32
1375.3338652122854,433.7347098774872,32
1383.1919558768705,428.9659412544374,32
18.972108272743252,292.21021498558446,33
15.195282026915853,309.25656286812006,33
5.070225923811522,304.9710051057295,33
53.3246772498334,270.26841851291493,33
64.8823254578244,310.10889873361003,33
0,287.3087548063445,33
0,274.42257771453757,33
296.8820496157276,344.68124542389216,34
384.02949517499627,338.51211238209714,34
290.0775870523654,371.3930195542921,34
322.60538988033795,382.4029259512229,34
380.94224642663573,294.4706396580565,34
315.0652407569918,354.61433851631125,34
366.0751202564737,390.182426018915,34
567.3981557712463,459.81268116090627,35
618.3830046367902,446.9414322889745,35
474.75442762231717,500.23954320166746,35
515.3794758539775,499.87404530087827,35
537.51750715743,476.63932057454895,35
607.4846336851833,515.6431152120078,35
628.8192969118857,502.1062591641375,35
1084.526524359646,621.6577577717533,36
998.8689367141579,558.0993755483662,36
998.5525544414395,597.4500623862525,36
966.271846785992,596.6782280799091,36
961.9822630636902,579.8304641436536,36
1039.2909815643252,593.3571441496293,36
1053.6437858433915,580.7950723129511,36
1342.103274846279,672.0436063976751,37
1384.231602022417,699.4882234659708,37
1366.9136453808476,686.7130928511426,37
1415.4498431486422,653.7193424420965,37
1384.772400601755,656.941957214505,37
1425.7941167101064,655.4263650738442,37
1423.0180340181146,616.0480383597886,37
1543.2681089324908,663.5864088072389,38
1489.6388693088809,664.653046069856,38
1468.0519390784225,624.9979847511416,38
1516.708069296719,607.6430979349894,38
1496.087211409708,579.9955645461418,38
1531.2940897146489,592.6188941399678,38
1566.9394827008703,614.0276742399989,38
256.9264885042945,345.76702573561806,39
286.79528050203487,295.31397493203565,39
247.34584868933956,281.9421857023568,39
231.94896232589969,318.2917462044518,39
199.56162746338134,317.1057167671305,39
274.9183270361124,349.74233176526127,39
282.1260792212766,394.89480660783596,39
353.16153626003086,454.54988753366575,40
398.5581314237152,424.46003692151686,40
398.4904499069489,428.4292977777573,40
391.38364363365264,459.55035421952397,40
424.7414095869345,443.6852332198842,40
405.02558614264376,455.5036479751351,40
406.4324889126994,422.49669893749297,40
636.4257278126003,559.6287708349633,41
653.7039462643529,541.2529213996813,41
601.688971539608,512.92889952277,41
580.5766198643279,503.3691630565637,41
580.7186522444032,544.3524161404538,41
590.1416978706833,519.3813496913735,41
640.5828714865828,513.6059589438771,41
1053.9734244715835,569.6104939889776,42
1037.0189163399848,625.3197223133543,42
988.7005298585262,581.3124719876325,42
1038.59419952584,610.0631823538873,42
977.370298133879,596.583318857486,42
923.0891864928317,609.3009531563948,42
937.483859447416,616.0378287335974,42
1400.5511147739135,709.4471092982416,43
1288.3967768124494,646.4854192740019,43
1339.2646548084604,672.1594050526344,43
1372.7483509926415,650.5381035232001,43
1332.6544472553546,635.9112691265187,43
1344.6453868523881,658.3644536847636,43
0,391.1343729083635,44
0,383.7180198406928,44
0,411.68665269011615,44
10.912408819962328,401.2487540342714,44
18.336297235675907,402.87537585976264,44
65.52233571308527,422.6185427658549,44
9.735804349657693,441.77049171315895,44
112.37218972217735,471.4611929592435,45
136.3496432696191,478.2755475088911,45
54.47765082559798,490.24159883235563,45
77.90105458432873,502.33194563783985,45
86.21608297079857,525.4447929515106,45
95.46111468071774,523.7449237749562,45
504.5657479671343,529.224974217432,46
453.94738381099023,552.3438331202088,46
469.20511961076215,561.0134849714548,46
437.5955458277748,585.3867845238939,46
513.8071568221413,544.2990171087297,46
496.6326837610524,590.1789949860278,46
567.4356193845414,572.0947915831313,46
925.1309534174209,728.8938276175227,47
886.884556448366,704.3518341428503,47
930.6168614680148,700.6634723440573,47
897.6651434465249,711.8384455591796,47
903.6720015659514,725.0259913372615,47
902.6809037346668,745.8255522954829,47
1288.9736238273824,795.5319234309367,48
1327.9234104282564,781.6583176402369,48
1265.2978347045787,771.9094679994147,48
1352.5623334709921,790.38801821395,48
1284.1859387234772,786.3094740563066,48
1311.92248505364,777.318084642848,48
1277.7890987987298,773.4610625061185,48
1547.8645031801582,726.7035941251158,49
1543.094469201748,757.4987149675846,49
1552.0356236637165,767.8111762753224,49
1504.167500411499,722.970229368769,49
1515.975233676538,722.28175128679,49
1514.8465496962065,724.8770785657739,49
1566.2846516755146,729.0168133119718,49
0,460.77722216161044,50
0,405.23064258606433,50
0,447.22357396539917,50
0,480.6446509654258,50
0,533.9517624696294,50
0,538.87659731936,50
288.024745719011,598.7861800454452,51
289.9980489195233,546.547485771583,51
280.89134439715565,578.4109902600962,51
316.6029779919399,554.1115089917639,51
374.69257469048927,573.1571972243665,51
376.1714405331164,547.5258299182234,51
346.94496424376285,540.9497895378304,51
602.4843528680294,618.2220842211948,52
650.9579869162312,606.3466097458813,52
588.03813656856,675.5422840888089,52
641.1979334455174,676.778790724043,52
641.3149351916547,687.5509538847627,52
679.0146104194345,648.0423872681747,52
1023.5593928095774,664.2226297235809,53
1040.2460155217123,703.0151119663172,53
1072.4811081403122,691.2465027230456,53
1077.5704782532584,704.0403733754223,53
1069.8668889708113,727.1849914337541,53
1101.6436081054235,742.1821934542437,53
1057.1342830447481,714.5904771664813,53
1409.1810330638907,781.2172214876168,54
1383.7857232709953,780.6829624960011,54
1371.6476257775619,770.5553491572005,54
1310.7717243011882,762.3737443053359,54
1397.2180496590586,795.4316407210445,54
1411.3618720741117,786.745263890051,54
0,600.9913921341722,55
0,496.26789786036255,55
0,494.39997286321193,55
0,477.9916258647424,55
0,448.4353961425722,55
0,452.8848788570672,55
0,521.1753556515273,55
212.0830374155932,617.2382658341953,56
221.02564307796658,565.9653215957176,56
191.88825608440516,566.554726002485,56
197.65674681814008,522.6273391342727,56
224.7494439018992,571.8511039264074,56
223.4816916955115,545.6429263247526,56
538.5725813129573,646.8858112590435,57
498.2609100311905,646.8065523188742,57
438.11196732796725,673.7044170371885,57
494.3605773679064,639.0126445879055,57
501.2393907945775,645.8359661447673,57
491.62425152034626,699.2355352177361,57
491.53664430156357,654.5374559092676,57
806.930001135361,795.393891971574,58
870.9366256190399,814.111831052858,58
860.5231820311741,805.570672720717,58
823.1288146673475,784.8143011680284,58
918.4868845215292,780.6937766395326,58
902.8229772835479,755.9639797778151,58
1307.6998623940024,807.6972303866149,59
1310.3994347901678,811.125112380343,59
1353.9095363265096,782.0857113998107,59
1272.8535147599202,802.3805003789032,59
1320.3441715237852,821.6230261743583,59
1273.0587927179347,779.3696821585521,59
1692.4761192321766,646.9344413206388,60
1639.6900733588466,640.6062194654617,60
1768.921774887624,701.8788880409752,60
1763.7213107521757,727.3614433285209,60
1816.5242770046975,746.447399132845,60
1807.6544989598178,722.0818575529394,60
65.80203657981899,677.1256493401737,61
141.8547359837246,612.430472258401,61
229.23099776573483,648.8958985840485,61
281.1915473291872,616.7791013299603,61
190.9022631850421,578.9613697141193,61
135.8191420378365,591.9730681147748,61
120.64530826432355,624.0136290153953,61
303.80194951060605,799.2550785610921,62
331.88804987877563,737.1426682313444,62
298.09965821662786,738.0904170837075,62
400.3438695449166,727.1075460456058,62
290.0959483397607,741.8778525577122,62
347.7203375325563,731.6302089425706,62
794.53658500044,816.2966238892022,63
770.4384245143373,816.4995402097543,63
795.1789418776327,781.811394864513,63
809.6678502287363,827.9758989033,63
792.7162650823509,841.949048549365,63
779.0816506207955,858.0699139682374,63
1366.547963463161,906.5043806197542,64
1333.3887546603437,924.2020287678419,64
1332.6603241023854,963.6397996870244,64
1373.4568970173893,907.4881318381605,64
1378.4932880233473,943.3017541338057,64
1274.5237332119937,925.80702230627,64
1687.6678291409594,990.7002795698726,65
1686.7760716381158,1001.2558240169939,65
1601.8343992336174,1002.3697479693392,65
1592.1464529262953,979.8950694612178,65
1601.3973614832453,970.6287589951213,65
1609.4254021243514,978.0631804144069,65
21.43317948459808,780.5088615020021,66
88.45500730645452,739.0670484312172,66
38.52976116507774,769.5962488125588,66
81.18122035675671,762.9277508634007,66
201.07227562410068,735.338385476406,66
236.73310691250435,727.0853804097956,66
103.4251378287755,865.3482355765457,67
75.86887999149536,916.4759613161707,67
120.20965996114776,873.4920245103463,67
168.52808761141225,844.4538325644945,67
247.42983305321013,847.0120156113481,67
198.28951136357682,847.4363196156273,67
673.74936716803,896.170962710887,68
678.6121441737488,935.786999076857,68
737.3807791554754,938.5365454462041,68
692.1990028205541,966.1162385557543,68
599.7163270399888,936.5042253167956,68
600.9980766403548,952.4299659719462,68
1157.5029670863446,1031.1301977816318,69
1068.8515427128991,984.7052139377797,69
1159.5535647197817,963.0034444334957,69
1127.4715171368139,962.8185964645585,69
1147.6318195931283,965.493787201052,69
1215.10761583675,998.6940138660984,69
1572.641763702647,1001.5013252257386,70
1506.6588409878323,1030.9117655160126,70
1400.4525232031283,1019.3627975730406,70
1435.6814750638764,1021.3158587622798,70
1484.8342535335828,1045.0265737254817,70
1567.94603941874,1041.4744298340306,70
1780.49832176985,1011.432123111734,71
1830.589432175984,1050.657823841274,71
1890.598473217589,1030.8732679851,71
1844.5843509152151,1016.99421841741,71
1885.58793289521,1022.845885432853,71
1801.8952343541,1033.582348528451,71
